"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","54","164589","0.0-20.0-4.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","3721","tones/440hz_short.mp3","a","","","empty_block","","veintinueve","","","","null","null",""
"","","","","","html-keyboard-response","55","164853","0.0-20.0-4.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","262","tones/440hz_short.mp3","j","","","empty_block","","veintinueve","","","","null","null",""
"","","","","","html-button-response","56","167522","0.0-22.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","2668","
  <h1> Fin del Entrenamiento </h1>
  <p> ¡Felicitaciones, terminaste el entrenamiento! Ahora vamos a comenzar con el experimento. </p>
  <p> Es importante tener en cuenta que consta de cuatro bloques.</p>
  <p> Podés aprovechar los momentos entre bloques para tomar un breve descanso o tomar agua entre cada uno</p>
  <p> Recordá que tenés que responder lo más rápido que puedas, pero sin equivocarte. </p>
  ","0","","","","","","","","","","",""
"","","","","","external-html","57","171444","0.0-23.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","3637","","","","instructions/instructions_words_first.html","","","","","","","","",""
"","","","","","call-function","58","171446","0.0-24.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","174150","0.0-25.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","60","174303","0.0-26.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","treinta y dos","tones/880hz_short.mp3","150","60","2","0",""
"","","","","","html-keyboard-response","61","175504","0.0-29.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","treinta y dos","","","","2","0",""
"","","","","","html-keyboard-response","62","176707","0.0-29.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","treinta y dos","","","","2","0",""
"","","","","","html-keyboard-response","63","179411","0.0-31.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","64","179666","0.0-32.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cincuenta y ocho","tones/440hz_short.mp3","252.5","60","2","1",""
"","","","","","html-keyboard-response","65","180868","0.0-35.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","cincuenta y ocho","","","","2","1",""
"","","","","","html-keyboard-response","66","182070","0.0-35.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","cincuenta y ocho","","","","2","1",""
"","","","","","html-keyboard-response","67","184775","0.0-37.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","68","184927","0.0-38.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","veintisiete","tones/440hz_short.mp3","150","60","2","2",""
"","","","","","html-keyboard-response","69","184973","0.0-41.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","44","tones/440hz_short.mp3","k","","","empty_block","","veintisiete","","","","2","2",""
"","","","","","html-keyboard-response","70","186175","0.0-41.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","veintisiete","","","","2","2",""
"","","","","","html-keyboard-response","71","188879","0.0-43.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","72","189125","0.0-44.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","240","tones/880hz_short.mp3","j","","","tone_number_task","1025","sesenta y nueve","tones/880hz_short.mp3","1175","60","2","3",""
"","","","","","html-keyboard-response","73","189912","0.0-45.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","","null","","","delay_block","","","","","","2","3",""
"","","","","","html-keyboard-response","74","190064","0.0-45.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta y nueve</p>","null","","","tone_number_task_remaining_before_delay","","sesenta y nueve","","935","60","2","3",""
"","","","","","html-keyboard-response","75","191267","0.0-48.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta y nueve</p>","null","","","empty_block","","sesenta y nueve","","","","2","3",""
"","","","","","html-keyboard-response","76","193971","0.0-49.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","77","194123","0.0-50.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","veintidós","tones/440hz_short.mp3","150","60","2","4",""
"","","","","","html-keyboard-response","78","195325","0.0-53.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","veintidós","","","","2","4",""
"","","","","","html-keyboard-response","79","196528","0.0-53.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","veintidós","","","","2","4",""
"","","","","","html-keyboard-response","80","199232","0.0-55.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","81","200376","0.0-56.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","992.5","sesenta","tones/440hz_short.mp3","1142.5","60","2","5",""
"","","","","","html-keyboard-response","82","201578","0.0-59.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta","","","","2","5",""
"","","","","","html-keyboard-response","83","202780","0.0-59.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta","","","","2","5",""
"","","","","","html-keyboard-response","84","205485","0.0-61.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","85","206662","0.0-62.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","sesenta y nueve","tones/440hz_short.mp3","1175","60","2","6",""
"","","","","","html-keyboard-response","86","207864","0.0-65.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta y nueve","","","","2","6",""
"","","","","","html-keyboard-response","87","209067","0.0-65.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta y nueve","","","","2","6",""
"","","","","","html-keyboard-response","88","211771","0.0-67.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","89","212026","0.0-68.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y siete","tones/880hz_short.mp3","252.5","60","2","7",""
"","","","","","html-keyboard-response","90","213229","0.0-71.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y siete","","","","2","7",""
"","","","","","html-keyboard-response","91","214430","0.0-71.0-1.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y siete","","","","2","7",""
"","","","","","html-keyboard-response","92","217135","0.0-73.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","93","217288","0.0-74.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","cincuenta y tres","tones/440hz_short.mp3","150","60","2","8",""
"","","","","","html-keyboard-response","94","219142","0.0-77.0-0.0","9","1","2023-10-27 17:00:19","a725c3012b74bf33a1020a98cb69c237","152.168.59.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","cincuenta y tres","","","","2","8",""
