"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","182","556078","0.0-197.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","307","tones/880hz_short.mp3","s","","","empty_block","","27","","","","0","28",""
"","","","","","html-keyboard-response","183","556547","0.0-197.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","466","tones/880hz_short.mp3","j","","","empty_block","","27","","","","0","28",""
"","","","","","html-keyboard-response","184","559419","0.0-199.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","185","559573","0.0-200.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","65","tones/440hz_short.mp3","150","100","0","29",""
"","","","","","html-keyboard-response","186","560776","0.0-203.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","65","","","","0","29",""
"","","","","","html-keyboard-response","187","561048","0.0-203.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","268","tones/440hz_short.mp3","s","","","empty_block","","65","","","","0","29",""
"","","","","","html-keyboard-response","188","563920","0.0-205.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","189","564177","0.0-206.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","46","tones/880hz_short.mp3","252.5","100","0","30",""
"","","","","","html-keyboard-response","190","564458","0.0-209.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","279","tones/880hz_short.mp3","s","","","empty_block","","46","","","","0","30",""
"","","","","","html-keyboard-response","191","565326","0.0-209.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","866","tones/880hz_short.mp3","k","","","empty_block","","46","","","","0","30",""
"","","","","","html-keyboard-response","192","568199","0.0-211.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","193","569377","0.0-212.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","65","tones/440hz_short.mp3","1175","100","0","31",""
"","","","","","html-keyboard-response","194","570580","0.0-215.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","65","","","","0","31",""
"","","","","","html-keyboard-response","195","571784","0.0-215.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","65","","","","0","31",""
"","","","","","html-keyboard-response","196","574657","0.0-217.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","197","575516","0.0-218.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","856","tones/880hz_short.mp3","s","","","tone_number_task","992.5","69","tones/880hz_short.mp3","1142.5","100","0","32",""
"","","","","","html-keyboard-response","198","575654","0.0-219.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","32",""
"","","","","","html-keyboard-response","199","575807","0.0-219.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">69</p>","null","","","tone_number_task_remaining_before_delay","","69","","286.5","100","0","32",""
"","","","","","html-keyboard-response","200","576558","0.0-222.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","748","<p id=""stimulus"" style=""font-size:100px;"">69</p>","k","","","empty_block","","69","","","","0","32",""
"","","","","","html-keyboard-response","201","579430","0.0-223.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","202","579584","0.0-224.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","37","tones/880hz_short.mp3","150","100","0","33",""
"","","","","","html-keyboard-response","203","580788","0.0-227.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","37","","","","0","33",""
"","","","","","html-keyboard-response","204","581874","0.0-227.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","1083","tones/880hz_short.mp3","s","","","empty_block","","37","","","","0","33",""
"","","","","","html-keyboard-response","205","584747","0.0-229.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","206","584901","0.0-230.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","35","tones/440hz_short.mp3","150","100","0","34",""
"","","","","","html-keyboard-response","207","586105","0.0-233.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","35","","","","0","34",""
"","","","","","html-keyboard-response","208","587100","0.0-233.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","991","tones/440hz_short.mp3","a","","","empty_block","","35","","","","0","34",""
"","","","","","html-keyboard-response","209","589972","0.0-235.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","210","590544","0.0-236.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","569","tones/880hz_short.mp3","s","","","tone_number_task","992.5","69","tones/880hz_short.mp3","1142.5","100","0","35",""
"","","","","","html-keyboard-response","211","590970","0.0-237.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","35",""
"","","","","","html-keyboard-response","212","591124","0.0-237.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">69</p>","null","","","tone_number_task_remaining_before_delay","","69","","573.5","100","0","35",""
"","","","","","html-keyboard-response","213","591931","0.0-240.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","805","<p id=""stimulus"" style=""font-size:100px;"">69</p>","k","","","empty_block","","69","","","","0","35",""
"","","","","","html-keyboard-response","214","594806","0.0-241.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","215","594960","0.0-242.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","33","tones/880hz_short.mp3","150","100","0","36",""
"","","","","","html-keyboard-response","216","595421","0.0-245.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","458","tones/880hz_short.mp3","s","","","empty_block","","33","","","","0","36",""
"","","","","","html-keyboard-response","217","596184","0.0-245.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","760","tones/880hz_short.mp3","j","","","empty_block","","33","","","","0","36",""
"","","","","","html-keyboard-response","218","599057","0.0-247.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","219","599314","0.0-248.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","43","tones/440hz_short.mp3","252.5","100","0","37",""
"","","","","","html-keyboard-response","220","600338","0.0-251.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","1021","tones/440hz_short.mp3","a","","","empty_block","","43","","","","0","37",""
"","","","","","html-keyboard-response","221","601520","0.0-251.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","1180","tones/440hz_short.mp3","j","","","empty_block","","43","","","","0","37",""
"","","","","","html-keyboard-response","222","604393","0.0-253.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","223","604548","0.0-254.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","65","tones/440hz_short.mp3","150","100","0","38",""
"","","","","","html-keyboard-response","224","605754","0.0-257.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","65","","","","0","38",""
"","","","","","html-keyboard-response","225","605822","0.0-257.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","65","tones/440hz_short.mp3","a","","","empty_block","","65","","","","0","38",""
"","","","","","html-keyboard-response","226","608695","0.0-259.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","227","608848","0.0-260.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","55","tones/440hz_short.mp3","150","100","0","39",""
"","","","","","html-keyboard-response","228","609298","0.0-263.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","446","tones/440hz_short.mp3","a","","","empty_block","","55","","","","0","39",""
"","","","","","html-keyboard-response","229","609831","0.0-263.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","530","tones/440hz_short.mp3","k","","","empty_block","","55","","","","0","39",""
"","","","","","call-function","230","609834","0.0-265.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","231","624282","0.0-266.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","14019","","","","instructions/instructions_digits_last.html","","","","","","","","",""
"","","","","","call-function","232","624285","0.0-267.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","627158","0.0-268.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","234","628185","0.0-269.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","1025","tones/440hz_short.mp3","a","","","tone_number_task","1025","31","tones/440hz_short.mp3","1175","100","1","0",""
"","","","","","html-keyboard-response","235","628187","0.0-270.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","0",""
"","","","","","html-keyboard-response","236","628340","0.0-270.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">31</p>","null","","","tone_number_task_remaining_before_delay","","31","","150","100","1","0",""
"","","","","","html-keyboard-response","237","629003","0.0-273.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","659","<p id=""stimulus"" style=""font-size:100px;"">31</p>","j","","","empty_block","","31","","","","1","0",""
"","","","","","html-keyboard-response","238","631876","0.0-274.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","239","632133","0.0-275.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","68","tones/880hz_short.mp3","252.5","100","1","1",""
"","","","","","html-keyboard-response","240","632314","0.0-278.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","177","tones/880hz_short.mp3","s","","","empty_block","","68","","","","1","1",""
